,Nose_x,Nose_y,P0,Neck_x,Neck_y,P1,RShoulder_x,RShoulder_y,P2,RElbow_x,RElbow_y,P3,RWrist_x,RWrist_y,P4,LShoulder_x,LShoulder_y,P5,LElbow_x,LElbow_y,P6,LWrist_x,LWrist_y,P7,MidHip_x,MidHip_y,P8,RHip_x,RHip_y,P9,RKnee_x,RKnee_y,P10,RAnkle_x,RAnkle_y,P11,LHip_x,LHip_y,P12,LKnee_x,LKnee_y,P13,LAnkle_x,LAnkle_y,P14,REye_x,REye_y,P15,LEye_x,LEye_y,P16,REar_x,REar_y,P17,LEar_x,LEar_y,P18,LBigToe_x,LBigToe_y,P19,LSmallToe_x,LSmallToe_y,P20,LHeel_x,LHeel_y,P21,RBigToe_x,RBigToe_y,P22,RSmallToe_x,RSmallToe_y,P23,RHeel_x,RHeel_y,P24
217,868.73,533.286,0.851431,898.241,536.193,0.829044,853.949,550.939,0.863227,845.176,621.638,0.84675,868.713,680.376,0.816487,945.283,527.382,0.828518,1018.89,536.177,0.769664,977.568,530.222,0.563149,918.777,624.372,0.827135,886.401,624.608,0.802531,851.056,692.051,0.654063,848.145,777.505,0.557892,951.08,621.521,0.837172,983.528,695.05,0.782551,1012.99,768.726,0.589147,860.01,527.304,0.810195,880.443,527.382,0.919282,,,0.0,904.072,521.494,0.75848,,,0.288432,,,0.365883,,,0.363738,,,0.201461,,,0.208307,,,0.385339
218,871.648,530.343,0.883106,901.045,533.194,0.866349,854.021,550.744,0.855659,842.293,618.638,0.848656,871.71,674.454,0.84539,945.283,527.189,0.824183,1004.23,542.076,0.751317,,,0.466096,918.751,624.433,0.833135,883.63,627.415,0.812674,842.222,677.507,0.753821,848.171,774.596,0.693016,951.062,621.576,0.841708,977.831,692.041,0.817607,1004.22,765.746,0.768379,860.091,524.353,0.780143,880.487,527.175,0.910406,,,0.0,906.894,512.628,0.746826,,,0.426046,1042.35,768.706,0.504976,1001.12,777.527,0.537208,,,0.186332,,,0.220994,859.86,783.452,0.511839
219,871.648,527.403,0.839571,898.18,533.271,0.859176,853.96,547.903,0.848354,842.253,618.486,0.850049,874.692,668.716,0.884261,939.417,527.469,0.808303,998.141,550.784,0.910294,951.207,506.859,0.813414,912.987,624.594,0.808924,883.49,627.522,0.804737,839.393,674.459,0.79629,851.04,768.799,0.702929,951.012,624.493,0.831691,980.61,692.208,0.789097,1013.03,765.81,0.689063,860.089,515.598,0.690484,880.476,521.386,0.803661,,,0.0,904.135,506.893,0.773068,,,0.385724,,,0.482827,,,0.450369,,,0.21239,,,0.232364,859.881,783.335,0.518001
220,874.622,527.245,0.798814,901.135,530.209,0.903254,856.832,539.101,0.838168,839.419,615.605,0.858819,877.616,668.516,0.894212,945.3,521.434,0.787566,992.368,556.802,0.838679,957.079,524.372,0.755307,915.828,621.564,0.819725,883.503,624.528,0.832117,842.242,671.657,0.80234,848.195,765.828,0.698421,951.013,621.404,0.807219,977.777,689.263,0.800214,1007.06,762.907,0.733817,862.945,509.801,0.563095,880.597,515.549,0.770642,,,0.0,906.952,506.708,0.756648,,,0.378238,,,0.436373,,,0.47637,,,0.193116,,,0.219764,,,0.46038
221,880.382,527.263,0.835873,901.116,530.21,0.905025,854.034,533.319,0.847068,839.378,609.796,0.855296,877.521,659.825,0.845272,948.143,521.477,0.777159,977.756,565.609,0.752394,,,0.362132,910.041,621.465,0.816963,883.353,624.359,0.837615,839.388,674.456,0.82494,851.036,765.785,0.752011,945.333,618.612,0.770357,977.615,683.284,0.802375,1007.14,762.755,0.789895,868.783,512.656,0.645065,883.487,512.652,0.762187,,,0.0807105,907.106,503.809,0.739098,1024.74,765.858,0.579482,1036.51,762.877,0.619609,1001.32,768.752,0.583688,,,0.380679,,,0.399141,859.964,774.608,0.564712
222,874.63,515.621,0.602041,898.239,530.321,0.890984,853.952,533.246,0.846054,836.526,603.893,0.920894,874.659,659.746,0.83826,942.394,527.377,0.81492,977.588,556.872,0.849859,951.194,595.069,0.7186,906.991,624.412,0.86431,880.401,624.503,0.842356,839.271,671.71,0.848175,845.255,765.843,0.793509,936.413,621.636,0.811866,974.756,674.548,0.811611,1004.17,762.751,0.818667,,,0.481838,880.622,506.75,0.641068,,,0.0950486,906.948,503.775,0.679889,1021.91,768.747,0.662837,1033.63,765.639,0.678814,998.319,771.648,0.654271,833.446,783.339,0.607857,818.771,774.636,0.5904,859.906,783.311,0.67622
223,871.693,509.629,0.759577,898.227,530.221,0.888826,848.203,530.36,0.858497,836.39,601.041,0.956265,865.861,653.884,0.841149,948.133,527.278,0.802401,971.807,568.599,0.78768,951.145,618.5,0.672912,904.048,627.414,0.847744,871.73,627.509,0.778518,839.372,680.395,0.77861,839.4,768.693,0.747647,930.678,624.565,0.826192,974.622,677.456,0.791633,1001.35,762.872,0.815337,862.864,500.904,0.655034,880.577,503.782,0.800201,,,0.0597989,906.919,500.856,0.726975,1024.75,765.863,0.542694,1033.61,762.87,0.581453,998.318,780.433,0.57783,,,0.375764,,,0.407563,856.932,780.427,0.54044
224,871.703,509.666,0.736145,901.169,527.215,0.888933,851.029,527.44,0.854828,836.253,600.911,0.973926,859.978,650.999,0.910461,951.173,518.568,0.835289,971.808,574.361,0.873376,948.239,618.557,0.682903,904.1,624.575,0.879265,874.601,627.391,0.811482,836.348,674.453,0.846457,839.336,768.673,0.774846,930.717,624.495,0.843887,971.738,680.373,0.776791,1001.29,765.633,0.814013,862.847,503.679,0.59615,880.506,503.796,0.777597,,,0.0,904.163,494.962,0.699574,1024.8,771.683,0.595756,1036.55,765.752,0.660054,998.201,780.473,0.568213,,,0.42646,,,0.475234,856.893,780.417,0.578928
225,865.799,506.823,0.83591,901.095,527.21,0.882289,845.257,527.357,0.842717,833.432,600.801,0.970008,857.003,650.916,0.921622,951.218,518.564,0.826114,974.638,574.369,0.869857,951.119,609.747,0.610542,904.012,621.583,0.879974,871.712,624.375,0.819761,833.535,671.682,0.84491,836.427,768.733,0.782316,930.597,621.544,0.862007,968.821,692.055,0.782318,1004.14,765.706,0.718752,859.935,500.787,0.695963,880.375,503.665,0.851016,,,0.0,904.185,492.038,0.769996,,,0.219766,,,0.2852,,,0.427326,,,0.367903,,,0.39635,854.034,780.466,0.55983
226,868.766,509.703,0.810173,901.045,527.22,0.880761,845.162,527.323,0.838509,833.296,597.908,0.933239,854.006,648.043,0.905788,951.177,521.491,0.843354,974.574,577.28,0.858268,951.121,618.535,0.60196,903.933,618.589,0.852286,871.702,621.439,0.813214,833.545,671.629,0.842279,836.44,765.873,0.79997,927.742,618.522,0.824303,951.093,665.621,0.74205,998.339,762.721,0.807921,859.988,503.667,0.786837,880.486,503.764,0.87412,,,0.0,904.2,494.912,0.745281,1001.2,774.552,0.622214,1021.68,765.889,0.697299,1001.2,765.884,0.545182,,,0.492313,803.984,768.76,0.523409,856.933,780.506,0.646855
227,865.781,506.791,0.848344,901.028,527.243,0.890444,842.299,527.268,0.841977,830.477,595.088,0.905448,839.406,645.173,0.896654,951.159,524.373,0.858149,974.563,580.33,0.85906,951.16,624.496,0.741147,901.11,621.493,0.85488,865.886,621.575,0.823108,833.473,674.614,0.809926,830.396,774.604,0.715406,927.63,621.44,0.839052,939.411,653.978,0.743106,998.313,762.727,0.795965,859.883,500.761,0.717705,877.63,503.636,0.850658,,,0.0,904.044,489.114,0.766831,1001.24,771.675,0.542029,1021.8,765.875,0.658703,1001.13,765.876,0.515038,,,0.334292,,,0.388625,836.426,786.413,0.518812
228,862.891,506.623,0.836612,898.191,527.2,0.871046,839.444,524.398,0.839051,830.407,592.038,0.83521,833.387,645.177,0.887898,951.159,524.409,0.861361,974.541,583.238,0.843368,951.073,630.345,0.744502,901.103,618.577,0.820766,865.883,618.622,0.787418,830.518,671.647,0.819003,830.543,768.763,0.761316,927.626,618.526,0.801118,933.547,662.718,0.770098,998.311,762.711,0.821783,859.828,494.924,0.637364,877.513,500.746,0.755351,,,0.0,904.014,486.237,0.741233,995.239,783.345,0.641795,1013.0,777.52,0.684865,1007.14,765.749,0.577176,,,0.469959,,,0.4984,839.406,786.294,0.565849
229,859.95,503.737,0.902702,895.274,527.193,0.85216,839.37,527.229,0.861079,824.55,589.149,0.816621,824.655,647.901,0.84163,951.033,524.339,0.84427,971.809,583.254,0.839366,951.221,630.391,0.754299,903.974,615.675,0.833828,871.672,618.483,0.780371,830.478,674.51,0.824687,827.494,771.597,0.696016,930.489,615.654,0.794599,933.517,665.651,0.779983,998.307,762.811,0.85768,856.993,489.029,0.698416,871.694,494.908,0.780161,,,0.0,901.123,486.21,0.776665,986.54,786.194,0.645393,1007.12,783.314,0.666453,1015.89,765.774,0.602428,806.913,783.394,0.526923,792.298,777.485,0.544144,836.405,786.296,0.536022
230,857.089,503.673,0.928486,886.468,524.397,0.858449,836.361,524.437,0.894229,818.674,586.224,0.822985,812.823,644.927,0.859122,945.265,521.415,0.789139,971.794,583.269,0.818079,951.156,648.118,0.602669,903.997,615.585,0.835138,871.65,615.619,0.777428,827.515,668.617,0.82353,815.844,765.868,0.757,930.556,612.727,0.790382,930.572,671.446,0.823279,995.261,762.732,0.825965,854.1,486.168,0.757925,865.853,489.142,0.798316,,,0.0,901.038,486.207,0.750288,980.56,777.49,0.5832,1001.2,771.701,0.626393,1007.13,762.897,0.581519,,,0.475117,789.26,768.713,0.52695,833.465,783.412,0.633855
231,856.901,503.662,0.903083,883.646,524.313,0.850093,836.291,524.347,0.890384,815.866,580.417,0.844427,809.757,639.137,0.821557,939.429,521.378,0.780646,971.652,580.338,0.789947,,,0.385324,903.929,615.594,0.8174,868.719,612.708,0.774999,818.803,668.636,0.806027,812.788,771.702,0.781357,930.501,615.644,0.788735,930.597,674.591,0.784905,986.448,762.674,0.802446,851.123,486.171,0.682979,860.088,489.144,0.828267,,,0.0,892.294,486.098,0.715492,974.739,777.484,0.637375,995.285,774.54,0.650399,998.361,762.8,0.684598,,,0.326425,,,0.368517,827.596,789.258,0.592595
232,848.175,497.937,0.824182,883.577,521.428,0.857058,836.268,521.411,0.866805,815.792,583.305,0.84782,795.157,645.092,0.802413,936.458,521.38,0.795441,965.839,586.172,0.687929,,,0.355835,903.943,615.588,0.818088,868.788,612.713,0.768671,812.869,665.593,0.844982,809.973,765.715,0.764451,930.501,615.62,0.783093,930.636,680.404,0.746302,977.757,762.755,0.817335,842.248,483.213,0.575647,857.075,486.111,0.877194,,,0.0,883.637,483.15,0.78998,974.666,774.605,0.597529,995.276,771.652,0.633731,995.338,762.898,0.596213,,,0.350174,,,0.403563,,,0.492026
233,845.192,489.162,0.794197,883.465,521.47,0.872194,833.475,521.424,0.86721,812.982,577.512,0.892276,789.346,633.332,0.831821,933.546,521.421,0.807787,962.925,583.319,0.63584,,,0.229298,898.211,618.507,0.791292,862.945,615.676,0.784045,809.985,659.753,0.823943,812.74,765.886,0.783427,927.618,618.552,0.785884,930.586,689.147,0.767876,977.635,762.812,0.814584,,,0.498866,856.939,483.12,0.860361,,,0.0,883.42,480.191,0.809253,974.637,771.663,0.53664,992.331,771.614,0.565576,986.51,765.807,0.533222,,,0.413206,,,0.451359,830.432,786.255,0.503276
234,839.393,483.21,0.816508,883.412,515.613,0.872215,833.5,512.706,0.86147,812.947,577.488,0.901248,786.2,642.04,0.814984,933.507,518.506,0.798041,960.003,589.145,0.735717,954.176,665.622,0.581966,889.425,618.55,0.788544,860.004,618.497,0.808477,812.712,665.643,0.871136,809.865,762.819,0.828042,924.614,618.601,0.768426,927.733,689.136,0.739038,974.729,762.668,0.766008,,,0.41108,854.08,480.084,0.774871,,,0.0,883.367,480.118,0.817028,974.813,768.641,0.530495,992.395,765.77,0.577778,977.683,765.732,0.515886,765.877,762.813,0.505632,765.87,759.824,0.52707,818.764,774.563,0.561291
235,836.55,483.32,0.867502,880.619,512.639,0.883511,833.271,509.721,0.863644,812.82,577.379,0.926126,783.342,636.228,0.813683,933.525,515.592,0.802354,957.007,595.007,0.803885,954.163,668.669,0.732662,883.627,615.616,0.80774,857.043,615.58,0.809722,809.8,668.499,0.854566,809.751,768.726,0.740657,915.866,615.659,0.741317,910.043,665.654,0.734204,965.915,759.8,0.756514,,,0.48495,851.125,480.194,0.817303,,,0.0,877.638,477.307,0.767822,957.12,765.83,0.603495,977.605,765.752,0.668574,974.8,765.704,0.560275,,,0.383295,,,0.386537,,,0.491757
236,836.347,480.223,0.897635,880.407,506.879,0.909713,827.533,506.842,0.86513,809.932,574.484,0.949174,768.801,639.182,0.818835,930.489,506.885,0.881864,954.06,594.943,0.819892,954.077,671.475,0.791122,883.423,603.939,0.847255,856.839,603.917,0.829445,806.996,662.764,0.829604,789.236,762.868,0.771412,909.994,603.919,0.784831,904.153,665.636,0.86765,954.153,759.829,0.78213,,,0.439187,842.341,468.524,0.748386,,,0.0,877.522,465.558,0.746745,954.139,765.875,0.561873,974.714,765.729,0.633365,,,0.470426,,,0.37617,,,0.412702,,,0.43791
237,833.52,480.106,0.895227,877.553,506.702,0.9015,824.554,506.661,0.867868,809.796,574.368,0.940978,774.579,630.373,0.794941,927.655,506.682,0.890959,954.03,595.038,0.832017,954.051,674.477,0.806221,880.569,601.042,0.852498,853.932,603.842,0.808872,804.054,659.818,0.803287,789.313,762.704,0.79317,907.03,600.991,0.830465,901.144,656.864,0.820585,951.173,759.793,0.745377,833.282,462.62,0.527765,839.361,465.576,0.790518,,,0.0,874.611,462.578,0.76593,,,0.29271,,,0.280117,,,0.419331,742.299,759.849,0.541775,745.177,756.867,0.551597,,,0.497428
238,833.275,477.199,0.841677,874.692,503.781,0.890966,821.614,503.759,0.848623,809.772,574.289,0.929405,771.595,627.498,0.813599,927.543,503.754,0.891475,954.023,583.243,0.818633,951.291,671.526,0.783706,880.375,600.952,0.850107,848.128,601.012,0.820247,801.055,656.889,0.794151,789.178,756.868,0.727195,904.184,600.936,0.849153,898.179,659.769,0.786691,948.157,751.055,0.71564,,,0.450306,836.403,462.536,0.833636,,,0.0,865.884,459.569,0.779373,,,0.265745,,,0.296418,,,0.468889,742.29,748.09,0.546658,745.132,745.131,0.564984,,,0.44718
239,830.495,462.689,0.781226,874.615,503.617,0.858268,818.794,503.656,0.84025,806.921,571.46,0.897311,765.764,633.253,0.850259,927.469,500.821,0.837435,951.168,574.514,0.819481,950.996,662.676,0.741466,877.587,597.836,0.82256,845.235,597.884,0.814022,795.214,651.015,0.830035,786.294,753.928,0.798458,904.134,595.077,0.816785,898.172,659.74,0.766285,936.477,750.987,0.712441,,,0.297174,836.318,456.734,0.809705,,,0.0,862.908,456.686,0.774319,,,0.272438,,,0.263936,,,0.493838,739.298,745.111,0.638247,742.133,742.183,0.657676,792.281,765.783,0.617102
240,824.601,456.82,0.78244,871.73,500.779,0.843638,818.788,497.915,0.822069,804.031,571.389,0.857174,765.683,633.335,0.839817,924.669,497.907,0.81915,950.989,577.419,0.795046,950.998,668.497,0.749828,877.522,592.081,0.793864,842.293,592.091,0.783093,795.179,648.166,0.843616,783.42,748.108,0.774689,904.077,592.097,0.798972,889.432,648.149,0.806596,930.596,745.233,0.757221,,,0.089208,833.387,453.67,0.767112,,,0.0,856.987,456.544,0.789469,,,0.441471,,,0.372731,,,0.456929,739.199,742.111,0.631482,739.327,739.233,0.646878,792.185,765.65,0.631176
241,824.581,456.64,0.764558,871.654,489.043,0.841152,818.758,489.086,0.829481,803.988,562.699,0.843498,765.802,627.475,0.852105,924.575,486.254,0.819083,948.279,565.631,0.76663,948.263,650.928,0.764494,877.561,589.097,0.790665,845.193,589.097,0.767848,792.234,645.187,0.889988,780.496,739.378,0.833694,904.071,589.12,0.796497,883.645,648.103,0.867544,927.625,742.12,0.8533,,,0.112176,833.329,444.926,0.728478,,,0.0,856.947,444.973,0.700473,907.138,750.991,0.54795,927.598,753.947,0.565656,936.437,745.148,0.555713,736.22,739.116,0.675231,739.147,733.368,0.678771,789.34,756.916,0.699358
242,818.705,441.956,0.751444,865.857,480.369,0.903711,815.839,480.348,0.896045,806.857,553.859,0.895241,765.818,621.575,0.84947,915.91,480.33,0.85414,948.222,553.948,0.834373,951.063,642.039,0.812651,874.637,580.356,0.795487,842.234,580.375,0.800426,789.302,636.256,0.835046,765.874,721.616,0.843817,903.956,580.365,0.795846,880.651,642.027,0.878425,915.82,721.705,0.80166,,,0.203051,830.488,433.28,0.753395,,,0.0,857.036,435.974,0.760643,895.243,739.285,0.730924,909.973,742.139,0.7179,930.559,733.37,0.657748,721.604,721.611,0.687578,721.639,718.561,0.738076,783.455,739.195,0.722914
243,815.767,436.029,0.846356,862.955,477.273,0.866231,815.856,477.27,0.854108,806.987,550.735,0.908768,771.69,615.585,0.733396,912.875,477.196,0.820593,948.162,550.876,0.838851,951.089,630.343,0.843527,877.478,574.546,0.844318,845.176,574.551,0.836971,789.22,630.385,0.837901,762.858,718.696,0.859819,903.982,577.305,0.838724,880.481,633.288,0.853734,910.044,721.572,0.820643,,,0.157113,827.466,430.12,0.724189,,,0.0,851.076,427.301,0.670569,895.268,739.11,0.68351,910.029,739.245,0.681999,927.618,727.46,0.620207,715.806,715.826,0.718539,718.562,715.541,0.753977,771.679,739.118,0.678896
244,815.88,430.222,0.621686,865.821,462.555,0.877445,815.884,462.614,0.868144,809.777,536.133,0.896553,786.192,600.871,0.799893,912.966,462.598,0.833753,945.319,547.968,0.812264,951.096,627.46,0.855518,871.733,571.538,0.825997,839.394,574.277,0.847297,786.461,624.421,0.890067,762.845,712.785,0.852862,901.136,571.536,0.810478,880.515,621.625,0.902166,904.2,709.87,0.823146,,,0.0787845,824.649,415.574,0.576161,,,0.0,845.168,415.586,0.636233,895.275,718.789,0.678513,912.912,718.778,0.710505,910.058,715.788,0.60466,718.576,709.814,0.755677,718.613,700.975,0.794993,774.541,721.62,0.682002
245,815.755,421.435,0.520934,862.932,459.594,0.914041,815.813,459.642,0.901383,810.001,530.431,0.910332,786.424,598.054,0.781684,910.022,459.58,0.874147,948.135,536.18,0.809944,951.164,621.463,0.870919,868.781,562.645,0.777741,839.297,562.697,0.801188,789.228,621.538,0.870832,759.899,703.902,0.780954,901.119,559.788,0.773904,880.421,621.395,0.860561,903.958,709.857,0.826451,,,0.123595,821.726,412.548,0.507208,,,0.0,851.056,412.508,0.60773,883.474,718.571,0.698721,904.048,718.686,0.674057,909.949,715.668,0.60581,715.692,703.907,0.669387,715.704,695.217,0.737944,765.856,718.638,0.645239
246,812.923,412.697,0.669757,862.893,453.79,0.883529,818.717,456.595,0.861453,812.716,527.31,0.940955,789.25,595.053,0.728592,907.129,453.79,0.867146,948.215,527.394,0.867588,951.277,606.843,0.84566,874.671,553.72,0.850978,845.182,553.788,0.843112,792.319,609.703,0.787865,759.827,695.135,0.828105,903.919,553.714,0.844078,880.423,612.706,0.850803,898.225,698.087,0.827641,,,0.0678695,818.737,409.559,0.596567,,,0.0,839.402,409.54,0.687519,877.473,715.683,0.745407,889.422,718.549,0.701037,907.091,709.854,0.656584,712.8,695.137,0.7346,715.599,692.113,0.794724,765.734,715.571,0.679244
247,,,0.42679,862.991,444.899,0.839899,818.749,447.883,0.819885,812.782,521.456,0.888152,795.23,577.503,0.714936,909.987,442.004,0.830168,951.019,527.226,0.868277,954.068,601.056,0.898585,874.679,550.854,0.850605,842.333,550.886,0.842216,792.308,609.72,0.788551,762.753,692.136,0.860411,903.953,550.887,0.85857,880.431,606.803,0.860368,892.349,692.128,0.783963,,,0.0,,,0.388578,,,0.0,848.169,400.756,0.54813,874.651,700.96,0.717447,886.501,703.899,0.669194,904.15,695.038,0.61173,715.676,689.18,0.726957,715.774,680.409,0.758803,768.668,703.952,0.656581
248,818.792,391.899,0.755535,862.952,432.98,0.885057,821.722,433.103,0.863559,818.742,503.692,0.874491,809.934,556.753,0.849173,907.116,430.183,0.872852,951.032,500.849,0.883663,954.138,574.306,0.91079,880.484,530.365,0.889379,854.031,530.436,0.857378,798.158,597.828,0.817836,759.828,677.455,0.810393,904.13,530.336,0.878749,880.508,597.9,0.904693,889.351,689.15,0.789551,,,0.195636,830.469,386.004,0.744077,,,0.0,854.073,383.166,0.70833,865.802,695.152,0.713705,883.498,698.109,0.689722,904.029,692.213,0.645159,712.811,671.53,0.735359,715.686,668.601,0.788224,765.686,695.043,0.723347
249,821.714,386.053,0.51511,868.768,418.428,0.83488,830.399,421.422,0.820622,827.51,491.987,0.801379,812.966,550.953,0.781969,907.188,415.588,0.849001,951.081,483.348,0.889283,954.263,553.826,0.855443,880.573,524.412,0.874691,856.844,527.216,0.85838,803.98,580.341,0.811225,762.898,668.583,0.881544,906.923,524.359,0.840791,883.37,583.221,0.861497,892.275,671.554,0.838608,,,0.0,,,0.470378,,,0.0,842.332,380.129,0.579268,862.846,683.352,0.734161,880.567,689.262,0.73561,904.125,674.602,0.732608,718.612,665.63,0.793149,718.688,656.876,0.800206,768.754,680.426,0.695765
250,824.643,383.1,0.500302,871.698,412.609,0.889044,833.286,412.717,0.892735,833.285,483.085,0.908727,818.675,542.062,0.688935,907.17,412.537,0.88456,951.182,480.153,0.895705,957.104,539.125,0.821104,880.666,515.531,0.859483,856.97,515.534,0.848286,806.912,577.306,0.833833,762.833,662.666,0.82159,906.979,515.571,0.837588,883.454,586.226,0.855188,886.435,671.5,0.873785,,,0.107747,,,0.486098,,,0.0,845.248,371.354,0.564118,856.936,674.465,0.816563,868.771,683.327,0.703838,903.959,674.587,0.719505,715.818,653.956,0.726714,718.626,648.118,0.791717,768.701,674.475,0.731038
251,824.64,368.433,0.585435,871.657,409.461,0.863042,833.315,409.605,0.909073,833.343,477.206,0.859635,830.445,527.211,0.761418,907.155,406.658,0.865205,954.094,471.453,0.844573,957.049,530.39,0.858517,880.626,506.83,0.897781,856.943,506.896,0.888927,806.899,568.512,0.814312,765.77,648.138,0.867991,906.909,506.829,0.878963,883.534,577.444,0.88635,886.422,668.539,0.870691,,,0.153733,833.346,362.558,0.600829,,,0.0,856.858,362.497,0.650503,854.07,671.487,0.850936,862.959,677.399,0.765899,901.183,671.648,0.758327,721.545,648.043,0.793201,721.645,645.027,0.824436,777.488,668.557,0.690738
252,833.408,365.399,0.516242,877.61,397.854,0.860467,836.318,400.776,0.870077,836.246,465.52,0.878115,833.399,518.552,0.784328,910.007,397.874,0.830541,954.284,462.689,0.861612,957.074,524.311,0.846111,886.418,500.906,0.847874,862.86,503.645,0.842265,810.02,553.763,0.912572,768.701,645.035,0.839727,909.938,503.672,0.838257,889.364,574.344,0.82373,886.494,662.777,0.841021,,,0.16956,,,0.489744,,,0.0745357,857.07,359.595,0.599998,857.051,665.571,0.834425,868.757,668.716,0.76618,901.134,671.525,0.757481,724.52,644.994,0.768515,724.561,639.126,0.763898,783.338,659.749,0.68888
253,,,0.425903,880.375,389.06,0.930279,836.484,389.161,0.898727,836.496,456.822,0.914043,836.249,509.642,0.803375,909.979,389.022,0.885639,957.071,456.757,0.907614,954.266,509.794,0.854695,886.382,494.987,0.824555,862.904,494.976,0.807304,812.839,550.729,0.872134,777.488,639.109,0.779862,907.156,497.901,0.821419,901.013,568.514,0.793209,901.055,647.918,0.86319,,,0.120463,,,0.381765,,,0.0,856.878,353.63,0.582694,862.842,651.052,0.835852,880.548,665.572,0.793312,906.983,651.064,0.78657,733.413,639.167,0.712335,736.249,627.48,0.740605,786.312,648.142,0.769404
254,,,0.453178,880.494,385.897,0.91454,839.365,385.999,0.867949,839.425,447.914,0.810268,836.481,500.829,0.712326,912.857,385.938,0.859099,957.049,442.005,0.834091,957.103,497.913,0.830973,889.337,483.34,0.837115,865.786,483.304,0.843786,815.741,545.002,0.835754,786.297,627.428,0.858836,912.893,486.145,0.807656,904.005,556.863,0.853539,901.111,645.03,0.853757,,,0.366691,,,0.437914,,,0.193984,865.824,339.03,0.55711,865.816,645.138,0.845847,883.374,650.942,0.764069,906.956,648.096,0.77739,742.091,624.589,0.764869,742.187,621.623,0.812701,789.393,645.158,0.810885
255,836.415,347.759,0.542291,880.664,374.342,0.889552,845.203,377.265,0.804662,851.034,439.048,0.809717,836.478,500.793,0.709736,915.885,380.113,0.803366,960.058,436.231,0.868314,954.243,489.05,0.86045,895.266,480.223,0.838045,871.689,480.143,0.834989,827.473,530.274,0.841722,789.361,621.528,0.897084,918.79,480.33,0.821953,906.923,547.977,0.843585,904.062,639.19,0.883588,,,0.184225,839.376,339.086,0.521226,,,0.0,860.005,338.959,0.648176,865.848,639.214,0.82346,880.499,645.177,0.826324,907.159,645.188,0.83323,745.224,621.559,0.784965,748.127,618.509,0.782988,801.07,636.189,0.734006
256,,,0.418978,883.37,365.432,0.960305,848.197,365.501,0.864306,856.808,433.112,0.864287,854.049,480.34,0.737797,912.971,365.412,0.877564,962.946,433.151,0.886002,954.179,486.081,0.873054,903.958,474.328,0.817958,880.449,471.423,0.808203,833.301,518.504,0.841333,801.021,615.634,0.785568,924.729,477.22,0.806221,907.143,544.976,0.802342,907.129,624.433,0.873742,,,0.122765,,,0.360612,,,0.0,859.864,333.014,0.542429,877.502,627.41,0.833739,886.396,639.167,0.786477,921.698,639.146,0.668149,742.248,624.388,0.696676,745.114,618.54,0.697186,809.918,627.421,0.798209
257,,,0.448304,883.498,362.487,0.9433,854.049,362.644,0.901192,859.808,433.074,0.885845,856.862,483.181,0.798844,915.845,362.382,0.861543,962.992,427.234,0.836869,954.155,480.249,0.894048,907.026,459.781,0.880666,883.55,459.688,0.884784,833.5,512.681,0.864807,809.978,609.738,0.839952,930.486,462.64,0.850009,918.839,533.189,0.746549,918.847,621.45,0.836947,,,0.140626,,,0.390881,,,0.0,859.952,324.269,0.578078,880.648,624.429,0.938199,898.152,630.379,0.76962,927.675,627.432,0.794669,765.773,606.768,0.740288,768.71,600.977,0.763283,815.805,624.416,0.825527
258,,,0.371854,883.606,353.647,0.872904,856.961,353.722,0.852909,859.846,412.54,0.894955,859.916,462.621,0.820106,918.777,353.67,0.817733,968.858,415.594,0.845556,951.255,480.37,0.916236,912.968,453.796,0.821978,892.313,453.683,0.813849,839.429,509.665,0.858431,815.792,603.931,0.844456,933.618,456.655,0.823168,927.549,527.416,0.861901,924.702,618.497,0.836597,,,0.153093,,,0.387738,,,0.0,862.965,318.305,0.611097,886.492,621.514,0.857481,904.069,624.537,0.811191,930.574,624.398,0.80609,771.619,603.903,0.717524,777.463,600.871,0.739445,830.429,621.617,0.775763
259,,,0.403589,886.451,341.97,0.927553,857.014,344.815,0.88397,859.979,409.456,0.868969,862.908,459.602,0.816618,924.578,341.934,0.890485,968.756,409.728,0.889263,951.219,480.157,0.89147,918.773,444.98,0.786524,898.123,442.056,0.799603,853.948,503.902,0.882143,833.282,600.826,0.886684,939.433,450.743,0.765491,930.458,524.438,0.874444,930.601,603.914,0.86137,,,0.199743,,,0.425362,,,0.0,874.661,312.431,0.525622,889.362,612.675,0.804652,904.108,621.448,0.847248,942.315,618.548,0.745796,786.32,598.108,0.819748,789.215,597.821,0.808542,836.429,615.666,0.785111
260,,,0.470708,889.354,341.806,0.920763,859.828,341.885,0.908258,865.864,397.832,0.809669,871.675,450.807,0.741438,924.664,339.053,0.903961,968.839,406.712,0.873321,951.241,468.516,0.843583,924.618,436.219,0.839504,901.069,436.163,0.861852,856.974,500.885,0.893903,836.437,597.982,0.915851,948.134,439.065,0.798704,930.684,524.404,0.869356,933.453,603.838,0.872816,,,0.215801,,,0.497808,,,0.0,874.658,309.58,0.57965,901.127,612.642,0.818455,909.963,621.385,0.831295,945.266,618.57,0.736822,792.281,597.992,0.807683,798.162,594.973,0.758338,848.127,606.878,0.763619
